Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
8508	BOLZANO	21/03/18 13.14.00	21/03/18 13.09.30	-4.5
9532	NAPOLI CENTRALE	21/03/18 12.00.00	21/03/18 12.02.30	2.5
9532	ROMA TERMINI	21/03/18 13.07.00	21/03/18 13.07.00	0.0
9532	ROMA TIBURTINA	21/03/18 13.27.00	21/03/18 13.27.00	0.0
9532	FIRENZE S.M.N.	21/03/18 14.51.00	21/03/18 14.53.00	2.0
9532	BOLOGNA C.LE/AV	21/03/18 15.35.00	21/03/18 15.36.00	1.0
9532	MILANO ROGOREDO	21/03/18 16.31.00	21/03/18 16.29.30	-1.5
9532	MILANO CENTRALE	21/03/18 16.45.00	21/03/18 16.41.00	-4.0
9430	NAPOLI CENTRALE	21/03/18 12.30.00	21/03/18 12.45.30	15.5
9430	ROMA TERMINI	21/03/18 13.40.00	21/03/18 13.49.00	9.0
9430	ROMA TIBURTINA	21/03/18 13.58.00	21/03/18 14.10.00	12.0
9430	FIRENZE S.M.N.	21/03/18 15.22.00	21/03/18 15.36.00	14.0
9430	BOLOGNA C.LE/AV	21/03/18 16.05.00	21/03/18 16.18.30	13.5
9430	PADOVA	21/03/18 17.07.00	21/03/18 17.20.00	13.0
9430	VENEZIA MESTRE	21/03/18 17.23.00	21/03/18 17.39.00	16.0
9430	VENEZIA SANTA LUCIA	21/03/18 17.35.00	21/03/18 17.50.00	15.0
9414	NAPOLI CENTRALE	21/03/18 08.30.00	21/03/18 08.34.00	4.0
9414	NAPOLI AFRAGOLA	21/03/18 08.42.00	21/03/18 08.45.00	3.0
9414	ROMA TERMINI	21/03/18 09.40.00	21/03/18 09.43.00	3.0
9414	ROMA TIBURTINA	21/03/18 09.58.00	21/03/18 10.03.30	5.5
9414	FIRENZE S.M.N.	21/03/18 11.22.00	21/03/18 11.30.00	8.0
9414	BOLOGNA C.LE/AV	21/03/18 12.05.00	21/03/18 12.17.00	12.0
9414	CASTELMAGGIORE	21/03/18 13.34.00	21/03/18 13.52.30	18.5
9414	PADOVA	21/03/18 13.07.00	21/03/18 14.52.00	105.0
9414	VENEZIA MESTRE	21/03/18 13.23.00	21/03/18 15.09.30	106.5
9414	VENEZIA SANTA LUCIA	21/03/18 13.35.00	21/03/18 15.19.30	104.5
9514	SALERNO	21/03/18 06.12.00	21/03/18 06.12.00	0.0
9514	NAPOLI CENTRALE	21/03/18 06.48.00	21/03/18 06.43.30	-4.5
9514	NAPOLI AFRAGOLA	21/03/18 07.12.00	21/03/18 07.17.00	5.0
9514	ROMA TERMINI	21/03/18 08.10.00	21/03/18 08.19.00	9.0
9514	ROMA TIBURTINA	21/03/18 08.27.00	21/03/18 08.37.30	10.5
9514	FIRENZE S.M.N.	21/03/18 09.51.00	21/03/18 10.05.30	14.5
9514	BOLOGNA C.LE/AV	21/03/18 10.35.00	21/03/18 10.52.00	17.0
9514	MILANO CENTRALE	21/03/18 11.40.00	21/03/18 11.55.00	15.0
9536	NAPOLI CENTRALE	21/03/18 13.00.00	21/03/18 13.03.00	3.0
9536	ROMA TERMINI	21/03/18 14.10.00	21/03/18 14.12.00	2.0
9536	ROMA TIBURTINA	21/03/18 14.27.00	21/03/18 14.29.00	2.0
9536	FIRENZE S.M.N.	21/03/18 15.51.00	21/03/18 15.54.30	3.5
9536	BOLOGNA C.LE/AV	21/03/18 16.35.00	21/03/18 16.38.30	3.5
9536	MILANO CENTRALE	21/03/18 17.42.00	21/03/18 17.42.00	0.0
9558	SALERNO	21/03/18 17.07.00	21/03/18 17.07.30	0.5
9558	NAPOLI CENTRALE	21/03/18 17.45.00	21/03/18 17.45.00	0.0
9578	ROMA TERMINI	21/03/18 16.05.00	21/03/18 16.08.00	3.0
9578	ROMA TIBURTINA	21/03/18 16.13.00	21/03/18 16.14.30	1.5
9578	FIRENZE S.M.N.	21/03/18 17.36.00	21/03/18 17.44.30	8.5
580	TERNI	21/03/18 05.05.00	21/03/18 05.06.00	1.0
580	SPOLETO	21/03/18 05.30.00	21/03/18 05.25.30	-4.5
580	FOLIGNO	21/03/18 05.53.00	21/03/18 05.48.30	-4.5
580	ASSISI	21/03/18 06.06.00	21/03/18 06.06.30	0.5
9572	ROMA TERMINI	21/03/18 10.05.00	21/03/18 10.06.00	1.0
9572	ROMA TIBURTINA	21/03/18 10.13.00	21/03/18 10.11.30	-1.5
9572	FIRENZE S.M.N.	21/03/18 11.36.00	21/03/18 11.38.00	2.0
9572	BOLOGNA C.LE/AV	21/03/18 12.20.00	21/03/18 12.20.30	0.5
9572	REGGIO EMILIA AV	21/03/18 12.42.00	21/03/18 12.43.30	1.5
9572	MILANO ROGOREDO	21/03/18 13.22.00	21/03/18 13.21.00	-1.0
9572	MILANO PORTA GARIBALDI	21/03/18 13.42.00	21/03/18 13.37.30	-4.5
9572	TORINO PORTA SUSA	21/03/18 14.30.00	21/03/18 14.28.00	-2.0
9572	TORINO P.NUOVA	21/03/18 14.40.00	21/03/18 14.39.00	-1.0
9550	SALERNO	21/03/18 15.10.00	21/03/18 15.10.30	0.5
9550	NAPOLI CENTRALE	21/03/18 15.45.00	21/03/18 15.41.00	-4.0
9550	ROMA TERMINI	21/03/18 17.10.00	21/03/18 17.07.00	-3.0
9550	ROMA TIBURTINA	21/03/18 17.27.00	21/03/18 17.25.00	-2.0
9570	SALERNO	21/03/18 07.17.00	21/03/18 07.18.00	1.0
9570	NAPOLI CENTRALE	21/03/18 07.53.00	21/03/18 07.52.30	-0.5
9570	ROMA TIBURTINA	21/03/18 09.13.00	21/03/18 09.13.00	0.0
9570	FIRENZE S.M.N.	21/03/18 10.36.00	21/03/18 10.39.30	3.5
9570	BOLOGNA C.LE/AV	21/03/18 11.20.00	21/03/18 11.23.30	3.5
9570	REGGIO EMILIA AV	21/03/18 11.42.00	21/03/18 11.46.00	4.0
9570	MILANO ROGOREDO	21/03/18 12.22.00	21/03/18 12.22.00	0.0
9570	MILANO PORTA GARIBALDI	21/03/18 12.42.00	21/03/18 12.36.30	-5.5
9570	TORINO PORTA SUSA	21/03/18 13.30.00	21/03/18 13.28.00	-2.0
9570	TORINO P.NUOVA	21/03/18 13.40.00	21/03/18 13.40.30	0.5
9528	NAPOLI CENTRALE	21/03/18 11.00.00	21/03/18 11.04.00	4.0
9528	NAPOLI AFRAGOLA	21/03/18 11.12.00	21/03/18 11.18.00	6.0
9528	ROMA TERMINI	21/03/18 12.10.00	21/03/18 12.15.00	5.0
9528	ROMA TIBURTINA	21/03/18 12.27.00	21/03/18 12.32.00	5.0
9528	FIRENZE S.M.N.	21/03/18 13.51.00	21/03/18 14.00.00	9.0
9528	BOLOGNA C.LE/AV	21/03/18 14.35.00	21/03/18 14.43.00	8.0
9528	MILANO CENTRALE	21/03/18 15.40.00	21/03/18 15.44.00	4.0
9528	TORINO PORTA SUSA	21/03/18 16.36.00	21/03/18 16.39.30	3.5
9528	TORINO P.NUOVA	21/03/18 16.50.00	21/03/18 16.49.00	-1.0
11674	FIRENZE S.M.N.	21/03/18 04.32.00	21/03/18 04.32.30	0.5
11674	FIRENZE RIFREDI	21/03/18 04.37.00	21/03/18 04.39.30	2.5
11674	FIRENZE CASTELLO	21/03/18 04.42.00	21/03/18 04.43.00	1.0
11674	SESTO FIORENTINO	21/03/18 04.47.00	21/03/18 04.45.00	-2.0
