data	treno	stazione	arr_prog	arr_eff	ritardo
02-01-2018,605	BISCEGLIE	02/01/18 16.25.00	02/01/18 16.44.30	19.5
02-01-2018,605	MOLFETTA	02/01/18 16.35.00	02/01/18 16.52.00	17.0
02-01-2018,605	BARI CENTRALE	02/01/18 17.00.00	02/01/18 17.13.30	13.5
02-01-2018,605	GIOIA DEL COLLE	02/01/18 17.45.00	02/01/18 18.09.00	24.0
02-01-2018,605	TARANTO	02/01/18 18.20.00	02/01/18 18.40.30	20.5
02-01-2018,8807	TORINO P.NUOVA	02/01/18 08.30.00	02/01/18 08.30.30	0.5
02-01-2018,8807	TORINO LINGOTTO	02/01/18 08.36.00	02/01/18 08.41.00	5.0
02-01-2018,8807	ASTI	02/01/18 09.03.00	02/01/18 09.07.00	4.0
02-01-2018,8807	ALESSANDRIA	02/01/18 09.20.00	02/01/18 09.25.30	5.5
02-01-2018,8807	PIACENZA	02/01/18 10.18.00	02/01/18 10.19.30	1.5
02-01-2018,8807	PARMA	02/01/18 10.44.00	02/01/18 10.46.00	2.0
02-01-2018,8807	REGGIO EMILIA	02/01/18 10.58.00	02/01/18 11.00.00	2.0
02-01-2018,8807	MODENA	02/01/18 11.13.00	02/01/18 11.13.00	0.0
02-01-2018,8807	BOLOGNA C.LE	02/01/18 11.38.00	02/01/18 11.36.00	-2.0
02-01-2018,8807	RIMINI	02/01/18 12.34.00	02/01/18 12.27.30	-6.5
02-01-2018,8807	PESARO	02/01/18 12.53.00	02/01/18 12.52.30	-0.5
02-01-2018,8807	ANCONA	02/01/18 13.26.00	02/01/18 13.24.30	-1.5
02-01-2018,8807	S.BENEDETTO DEL TRONTO	02/01/18 14.05.00	02/01/18 14.07.30	2.5
02-01-2018,8807	PESCARA	02/01/18 14.40.00	02/01/18 14.38.30	-1.5
02-01-2018,8807	TERMOLI	02/01/18 15.29.00	02/01/18 15.30.00	1.0
02-01-2018,8807	FOGGIA	02/01/18 16.15.00	02/01/18 16.14.30	-0.5
02-01-2018,8807	BARLETTA	02/01/18 16.45.00	02/01/18 16.46.00	1.0
02-01-2018,8807	BARI CENTRALE	02/01/18 17.21.00	02/01/18 17.17.00	-4.0
02-01-2018,8807	BRINDISI	02/01/18 18.17.00	02/01/18 18.23.30	6.5
02-01-2018,8807	LECCE	02/01/18 18.48.00	02/01/18 18.44.00	-4.0
02-01-2018,607	BOLOGNA C.LE	02/01/18 12.00.00	02/01/18 12.01.00	1.0
02-01-2018,607	FAENZA	02/01/18 12.23.00	02/01/18 12.25.30	2.5
02-01-2018,607	FORLI`	02/01/18 12.34.00	02/01/18 12.35.30	1.5
02-01-2018,607	CESENA	02/01/18 12.46.00	02/01/18 12.46.00	0.0
02-01-2018,607	RIMINI	02/01/18 13.08.00	02/01/18 13.02.00	-6.0
02-01-2018,607	RICCIONE	02/01/18 13.17.00	02/01/18 13.17.00	0.0
02-01-2018,607	PESARO	02/01/18 13.35.00	02/01/18 13.32.30	-2.5
02-01-2018,607	FANO	02/01/18 13.44.00	02/01/18 13.44.30	0.5
02-01-2018,607	SENIGALLIA	02/01/18 13.56.00	02/01/18 13.58.00	2.0
02-01-2018,607	ANCONA	02/01/18 14.17.00	02/01/18 14.15.30	-1.5
02-01-2018,607	CIVITANOVA MARCHE	02/01/18 14.40.00	02/01/18 14.41.30	1.5
02-01-2018,607	PORTO S. GIORGIO FERMO	02/01/18 14.54.00	02/01/18 14.51.30	-2.5
02-01-2018,607	S.BENEDETTO DEL TRONTO	02/01/18 15.14.00	02/01/18 15.09.30	-4.5
02-01-2018,607	GIULIANOVA	02/01/18 15.28.00	02/01/18 15.32.00	4.0
02-01-2018,607	PESCARA	02/01/18 15.52.00	02/01/18 15.54.30	2.5
02-01-2018,607	VASTO S.SALVO	02/01/18 16.29.00	02/01/18 16.33.00	4.0
02-01-2018,607	TERMOLI	02/01/18 16.45.00	02/01/18 16.48.00	3.0
02-01-2018,607	SAN SEVERO	02/01/18 17.15.00	02/01/18 17.18.00	3.0
02-01-2018,607	FOGGIA	02/01/18 17.35.00	02/01/18 17.34.30	-0.5
02-01-2018,607	BARLETTA	02/01/18 18.08.00	02/01/18 18.07.30	-0.5
02-01-2018,607	TRANI	02/01/18 18.17.00	02/01/18 18.18.00	1.0
02-01-2018,607	BISCEGLIE	02/01/18 18.25.00	02/01/18 18.25.30	0.5
02-01-2018,607	MOLFETTA	02/01/18 18.32.00	02/01/18 18.33.00	1.0
02-01-2018,607	BARI CENTRALE	02/01/18 18.52.00	02/01/18 18.50.30	-1.5
02-01-2018,11535	PIACENZA	02/01/18 09.52.00	02/01/18 09.54.00	2.0
02-01-2018,11535	FIORENZUOLA	02/01/18 10.04.00	02/01/18 10.04.30	0.5
02-01-2018,11535	FIDENZA	02/01/18 10.13.00	02/01/18 10.12.00	-1.0
02-01-2018,11535	PARMA	02/01/18 10.28.00	02/01/18 10.26.00	-2.0
02-01-2018,11535	REGGIO EMILIA	02/01/18 10.45.00	02/01/18 10.43.00	-2.0
02-01-2018,11535	MODENA	02/01/18 10.59.00	02/01/18 10.58.30	-0.5
02-01-2018,11535	CASTELFRANCO D'EMILIA	02/01/18 11.08.00	02/01/18 11.08.00	0.0
02-01-2018,11535	BOLOGNA C.LE	02/01/18 11.28.00	02/01/18 11.24.00	-4.0
02-01-2018,11535	CASTEL S.PIETRO TERME	02/01/18 11.49.00	02/01/18 11.50.00	1.0
02-01-2018,11535	IMOLA	02/01/18 12.00.00	02/01/18 12.02.30	2.5
02-01-2018,11535	CASTELBOLOGNESE	02/01/18 12.08.00	02/01/18 12.08.00	0.0
02-01-2018,11535	FAENZA	02/01/18 12.14.00	02/01/18 12.14.30	0.5
02-01-2018,11535	FORLI`	02/01/18 12.25.00	02/01/18 12.24.30	-0.5
02-01-2018,8815	MILANO CENTRALE	02/01/18 13.35.00	02/01/18 13.36.30	1.5
02-01-2018,8815	PIACENZA	02/01/18 14.18.00	02/01/18 14.19.00	1.0
02-01-2018,8815	PARMA	02/01/18 14.44.00	02/01/18 14.46.00	2.0
02-01-2018,8815	REGGIO EMILIA	02/01/18 14.58.00	02/01/18 15.00.30	2.5
02-01-2018,8815	MODENA	02/01/18 15.13.00	02/01/18 15.16.30	3.5
02-01-2018,8815	BOLOGNA C.LE	02/01/18 15.38.00	02/01/18 15.40.00	2.0
02-01-2018,8815	RIMINI	02/01/18 16.34.00	02/01/18 16.39.30	5.5
02-01-2018,8815	PESARO	02/01/18 16.53.00	02/01/18 16.58.30	5.5
02-01-2018,8815	ANCONA	02/01/18 17.29.00	02/01/18 17.28.30	-0.5
02-01-2018,8815	PESCARA	02/01/18 18.40.00	02/01/18 18.39.30	-0.5
02-01-2018,8815	TERMOLI	02/01/18 19.29.00	02/01/18 19.31.00	2.0
02-01-2018,8815	FOGGIA	02/01/18 20.15.00	02/01/18 20.17.30	2.5
02-01-2018,8815	BARLETTA	02/01/18 20.45.00	02/01/18 20.53.00	8.0
02-01-2018,8815	BARI CENTRALE	02/01/18 21.21.00	02/01/18 21.25.00	4.0
02-01-2018,11523	BOLOGNA C.LE	02/01/18 06.00.00	02/01/18 06.01.30	1.5
02-01-2018,11523	OZZANO DELL'EMILIA	02/01/18 06.09.00	02/01/18 06.11.00	2.0
02-01-2018,11523	CASTEL S.PIETRO TERME	02/01/18 06.17.00	02/01/18 06.16.30	-0.5
02-01-2018,11523	IMOLA	02/01/18 06.24.00	02/01/18 06.24.30	0.5
02-01-2018,11523	CASTELBOLOGNESE	02/01/18 06.31.00	02/01/18 06.31.30	0.5
02-01-2018,11523	FAENZA	02/01/18 06.38.00	02/01/18 06.37.30	-0.5
02-01-2018,11523	FORLI`	02/01/18 06.49.00	02/01/18 06.48.00	-1.0
02-01-2018,609	BOLOGNA C.LE	02/01/18 14.00.00	02/01/18 14.01.30	1.5
02-01-2018,609	FAENZA	02/01/18 14.23.00	02/01/18 14.28.30	5.5
02-01-2018,609	FORLI`	02/01/18 14.34.00	02/01/18 14.38.30	4.5
02-01-2018,609	CESENA	02/01/18 14.46.00	02/01/18 14.48.30	2.5
02-01-2018,609	RIMINI	02/01/18 15.08.00	02/01/18 15.06.30	-1.5
02-01-2018,609	RICCIONE	02/01/18 15.17.00	02/01/18 15.16.30	-0.5
02-01-2018,609	PESARO	02/01/18 15.35.00	02/01/18 15.32.30	-2.5
02-01-2018,609	FANO	02/01/18 15.44.00	02/01/18 15.43.30	-0.5
02-01-2018,609	SENIGALLIA	02/01/18 15.56.00	02/01/18 15.57.00	1.0
02-01-2018,609	ANCONA	02/01/18 16.17.00	02/01/18 16.12.30	-4.5
02-01-2018,609	CIVITANOVA MARCHE	02/01/18 16.40.00	02/01/18 16.40.30	0.5
02-01-2018,609	PORTO S. GIORGIO FERMO	02/01/18 16.54.00	02/01/18 16.54.00	0.0
02-01-2018,609	S.BENEDETTO DEL TRONTO	02/01/18 17.14.00	02/01/18 17.15.00	1.0
02-01-2018,609	GIULIANOVA	02/01/18 17.28.00	02/01/18 17.29.00	1.0
02-01-2018,609	PESCARA	02/01/18 17.52.00	02/01/18 17.49.30	-2.5
02-01-2018,609	VASTO S.SALVO	02/01/18 18.29.00	02/01/18 18.27.00	-2.0
02-01-2018,609	TERMOLI	02/01/18 18.45.00	02/01/18 18.43.30	-1.5
02-01-2018,609	SAN SEVERO	02/01/18 19.16.00	02/01/18 19.15.30	-0.5
02-01-2018,609	FOGGIA	02/01/18 19.35.00	02/01/18 19.32.00	-3.0
02-01-2018,609	BARLETTA	02/01/18 20.08.00	02/01/18 20.08.00	0.0
02-01-2018,609	TRANI	02/01/18 20.17.00	02/01/18 20.17.30	0.5
02-01-2018,609	BISCEGLIE	02/01/18 20.25.00	02/01/18 20.24.30	-0.5
02-01-2018,609	MOLFETTA	02/01/18 20.35.00	02/01/18 20.32.30	-2.5
02-01-2018,609	BARI CENTRALE	02/01/18 21.00.00	02/01/18 20.51.00	-9.0
02-01-2018,609	MONOPOLI	02/01/18 21.28.00	02/01/18 21.26.00	-2.0
02-01-2018,609	FASANO	02/01/18 21.40.00	02/01/18 21.39.00	-1.0
02-01-2018,609	OSTUNI	02/01/18 21.55.00	02/01/18 21.54.00	-1.0
21-12-2017,6463	BOLOGNA C.LE	21/12/17 05.00.00	21/12/17 05.02.30	2.5
21-12-2017,6463	VARIGNANA	21/12/17 05.11.00	21/12/17 05.17.30	6.5
21-12-2017,6463	CASTEL S.PIETRO TERME	21/12/17 05.17.00	21/12/17 05.21.30	4.5
21-12-2017,6463	IMOLA	21/12/17 05.25.00	21/12/17 05.29.00	4.0
21-12-2017,6463	CASTELBOLOGNESE	21/12/17 05.31.00	21/12/17 05.35.00	4.0
21-12-2017,6463	FAENZA	21/12/17 05.37.00	21/12/17 05.41.00	4.0
21-12-2017,6463	FORLI`	21/12/17 05.46.00	21/12/17 05.50.00	4.0
21-12-2017,2121	BOLOGNA C.LE	21/12/17 06.35.00	21/12/17 06.36.30	1.5
21-12-2017,2121	CASTEL S.PIETRO TERME	21/12/17 06.49.00	21/12/17 06.49.00	0.0
21-12-2017,2121	IMOLA	21/12/17 07.00.00	21/12/17 06.57.00	-3.0
21-12-2017,2121	CASTELBOLOGNESE	21/12/17 07.08.00	21/12/17 07.08.00	0.0
21-12-2017,2121	FAENZA	21/12/17 07.14.00	21/12/17 07.15.00	1.0
21-12-2017,2121	FORLI`	21/12/17 07.25.00	21/12/17 07.25.00	0.0
21-12-2017,2121	CESENA	21/12/17 07.40.00	21/12/17 07.40.30	0.5
21-12-2017,11525	BOLOGNA C.LE	21/12/17 07.06.00	21/12/17 07.07.30	1.5
21-12-2017,11525	OZZANO DELL'EMILIA	21/12/17 07.15.00	21/12/17 07.16.30	1.5
21-12-2017,11525	VARIGNANA	21/12/17 07.19.00	21/12/17 07.20.30	1.5
21-12-2017,11525	CASTEL S.PIETRO TERME	21/12/17 07.25.00	21/12/17 07.24.30	-0.5
21-12-2017,11525	IMOLA	21/12/17 07.32.00	21/12/17 07.36.00	4.0
21-12-2017,11525	CASTELBOLOGNESE	21/12/17 07.38.00	21/12/17 07.42.30	4.5
21-12-2017,11525	FAENZA	21/12/17 07.44.00	21/12/17 07.48.30	4.5
21-12-2017,11525	FORLI`	21/12/17 07.55.00	21/12/17 07.58.30	3.5
21-12-2017,11407	PIACENZA	21/12/17 05.29.00	21/12/17 05.30.00	1.0
21-12-2017,11407	PONTENURE	21/12/17 05.36.00	21/12/17 05.37.30	1.5
21-12-2017,11407	CADEO	21/12/17 05.42.00	21/12/17 05.43.00	1.0
21-12-2017,11407	FIORENZUOLA	21/12/17 05.48.00	21/12/17 05.50.00	2.0
21-12-2017,11407	FIDENZA	21/12/17 05.56.00	21/12/17 05.59.30	3.5
21-12-2017,11407	CASTELGUELFO	21/12/17 06.03.00	21/12/17 06.07.00	4.0
21-12-2017,11407	PARMA	21/12/17 06.12.00	21/12/17 06.16.00	4.0
21-12-2017,11407	S.ILARIO	21/12/17 06.21.00	21/12/17 06.25.30	4.5
21-12-2017,11407	REGGIO EMILIA	21/12/17 06.32.00	21/12/17 06.37.00	5.0
21-12-2017,11407	RUBIERA	21/12/17 06.41.00	21/12/17 06.45.00	4.0
21-12-2017,11407	MODENA	21/12/17 06.50.00	21/12/17 06.55.30	5.5
21-12-2017,11407	CASTELFRANCO D'EMILIA	21/12/17 06.59.00	21/12/17 07.05.00	6.0
21-12-2017,11407	SAMOGGIA	21/12/17 07.05.00	21/12/17 07.13.00	8.0
21-12-2017,11407	ANZOLA	21/12/17 07.11.00	21/12/17 07.18.30	7.5
21-12-2017,11407	BOLOGNA C.LE	21/12/17 07.28.00	21/12/17 07.29.00	1.0
21-12-2017,11407	OZZANO DELL'EMILIA	21/12/17 07.42.00	21/12/17 07.47.00	5.0
21-12-2017,11407	VARIGNANA	21/12/17 07.46.00	21/12/17 07.50.30	4.5
21-12-2017,11407	CASTEL S.PIETRO TERME	21/12/17 07.52.00	21/12/17 07.55.30	3.5
21-12-2017,11407	IMOLA	21/12/17 08.00.00	21/12/17 08.08.00	8.0
21-12-2017,11407	CASTELBOLOGNESE	21/12/17 08.08.00	21/12/17 08.14.30	6.5
21-12-2017,11407	FAENZA	21/12/17 08.14.00	21/12/17 08.22.30	8.5
21-12-2017,11407	FORLI`	21/12/17 08.25.00	21/12/17 08.32.00	7.0
21-12-2017,11407	CESENA	21/12/17 08.40.00	21/12/17 08.43.30	3.5
21-12-2017,2997	BOLOGNA C.LE	21/12/17 07.54.00	21/12/17 07.55.30	1.5
21-12-2017,2997	OZZANO DELL'EMILIA	21/12/17 08.03.00	21/12/17 08.05.30	2.5
21-12-2017,2997	CASTEL S.PIETRO TERME	21/12/17 08.10.00	21/12/17 08.14.00	4.0
21-12-2017,2997	IMOLA	21/12/17 08.25.00	21/12/17 08.26.00	1.0
21-12-2017,2997	CASTELBOLOGNESE	21/12/17 08.31.00	21/12/17 08.34.30	3.5
21-12-2017,2997	LUGO	21/12/17 08.46.00	21/12/17 08.46.00	0.0
21-12-2017,2997	BAGNACAVALLO	21/12/17 08.52.00	21/12/17 08.53.30	1.5
21-12-2017,2997	RUSSI	21/12/17 09.04.00	21/12/17 09.03.30	-0.5
21-12-2017,2997	RAVENNA	21/12/17 09.17.00	21/12/17 09.22.00	5.0
21-12-2017,2997	LIDO DI CLASSE-LIDO DI SAVIO	21/12/17 09.33.00	21/12/17 09.34.00	1.0
21-12-2017,2997	CERVIA-MILANO MARITTIMA	21/12/17 09.39.00	21/12/17 09.42.30	3.5
21-12-2017,2997	CESENATICO	21/12/17 09.48.00	21/12/17 09.53.00	5.0
21-12-2017,2997	BELLARIA	21/12/17 09.57.00	21/12/17 10.00.30	3.5
21-12-2017,2997	IGEA MARINA	21/12/17 10.02.00	21/12/17 10.05.00	3.0
21-12-2017,2997	RIMINI	21/12/17 10.15.00	21/12/17 10.15.00	0.0
21-12-2017,11539	BOLOGNA C.LE	21/12/17 13.35.00	21/12/17 13.37.00	2.0
21-12-2017,11539	CASTEL S.PIETRO TERME	21/12/17 13.49.00	21/12/17 13.49.00	0.0
21-12-2017,11539	IMOLA	21/12/17 14.00.00	21/12/17 13.59.30	-0.5
21-12-2017,11539	CASTELBOLOGNESE	21/12/17 14.08.00	21/12/17 14.11.30	3.5
21-12-2017,11539	FAENZA	21/12/17 14.14.00	21/12/17 14.22.30	8.5
21-12-2017,11539	FORLI`	21/12/17 14.25.00	21/12/17 14.31.30	6.5
21-12-2017,11539	CESENA	21/12/17 14.40.00	21/12/17 14.42.00	2.0
21-12-2017,8809	MILANO CENTRALE	21/12/17 10.35.00	21/12/17 10.37.00	2.0
21-12-2017,8809	PIACENZA	21/12/17 11.18.00	21/12/17 11.14.00	-4.0
21-12-2017,8809	PARMA	21/12/17 11.44.00	21/12/17 11.43.00	-1.0
21-12-2017,8809	REGGIO EMILIA	21/12/17 11.58.00	21/12/17 12.00.00	2.0
21-12-2017,8809	MODENA	21/12/17 12.13.00	21/12/17 12.13.30	0.5
21-12-2017,8809	BOLOGNA C.LE	21/12/17 12.38.00	21/12/17 12.33.00	-5.0
21-12-2017,8809	RIMINI	21/12/17 13.34.00	21/12/17 13.37.00	3.0
21-12-2017,8809	PESARO	21/12/17 13.53.00	21/12/17 14.04.00	11.0
21-12-2017,8809	ANCONA	21/12/17 14.29.00	21/12/17 14.42.00	13.0
21-12-2017,8809	PESCARA	21/12/17 15.40.00	21/12/17 15.50.30	10.5
21-12-2017,8809	TERMOLI	21/12/17 16.29.00	21/12/17 16.45.30	16.5
21-12-2017,8809	FOGGIA	21/12/17 17.15.00	21/12/17 17.32.30	17.5
21-12-2017,8809	BARLETTA	21/12/17 17.45.00	21/12/17 18.05.30	20.5
21-12-2017,8809	BARI CENTRALE	21/12/17 18.21.00	21/12/17 18.37.30	16.5
21-12-2017,8809	GIOIA DEL COLLE	21/12/17 19.06.00	21/12/17 19.21.00	15.0
21-12-2017,8809	TARANTO	21/12/17 19.42.00	21/12/17 20.00.00	18.0
21-12-2017,611	BOLOGNA C.LE	21/12/17 16.00.00	21/12/17 16.02.00	2.0
21-12-2017,611	FAENZA	21/12/17 16.23.00	21/12/17 16.27.30	4.5
21-12-2017,611	FORLI`	21/12/17 16.34.00	21/12/17 16.37.30	3.5
21-12-2017,611	CESENA	21/12/17 16.46.00	21/12/17 16.53.00	7.0
21-12-2017,611	RIMINI	21/12/17 17.08.00	21/12/17 17.16.00	8.0
21-12-2017,611	RICCIONE	21/12/17 17.17.00	21/12/17 17.28.00	11.0
21-12-2017,611	CATTOLICA S.GIOVANNI GABICCE	21/12/17 17.24.00	21/12/17 17.34.30	10.5
21-12-2017,611	PESARO	21/12/17 17.35.00	21/12/17 17.43.00	8.0
21-12-2017,611	FANO	21/12/17 17.44.00	21/12/17 17.52.30	8.5
21-12-2017,611	SENIGALLIA	21/12/17 17.56.00	21/12/17 18.06.30	10.5
21-12-2017,611	ANCONA	21/12/17 18.17.00	21/12/17 18.21.00	4.0
21-12-2017,611	CIVITANOVA MARCHE	21/12/17 18.40.00	21/12/17 18.44.00	4.0
21-12-2017,611	PORTO S. GIORGIO FERMO	21/12/17 18.54.00	21/12/17 18.54.30	0.5
21-12-2017,611	S.BENEDETTO DEL TRONTO	21/12/17 19.14.00	21/12/17 19.11.00	-3.0
21-12-2017,611	GIULIANOVA	21/12/17 19.29.00	21/12/17 19.32.30	3.5
21-12-2017,611	PESCARA	21/12/17 20.06.00	21/12/17 19.59.00	-7.0
21-12-2017,611	VASTO S.SALVO	21/12/17 20.43.00	21/12/17 20.55.30	12.5
21-12-2017,611	TERMOLI	21/12/17 20.58.00	21/12/17 21.11.00	13.0
21-12-2017,611	SAN SEVERO	21/12/17 21.28.00	21/12/17 21.42.30	14.5
21-12-2017,2123	PIACENZA	21/12/17 06.52.00	21/12/17 06.53.00	1.0
21-12-2017,2123	FIORENZUOLA	21/12/17 07.04.00	21/12/17 07.07.00	3.0
21-12-2017,2123	FIDENZA	21/12/17 07.13.00	21/12/17 07.14.30	1.5
21-12-2017,2123	PARMA	21/12/17 07.28.00	21/12/17 07.27.00	-1.0
21-12-2017,2123	REGGIO EMILIA	21/12/17 07.45.00	21/12/17 07.46.30	1.5
21-12-2017,2123	MODENA	21/12/17 07.59.00	21/12/17 07.59.30	0.5
21-12-2017,2123	CASTELFRANCO D'EMILIA	21/12/17 08.08.00	21/12/17 08.22.30	14.5
21-12-2017,2123	BOLOGNA C.LE	21/12/17 08.28.00	21/12/17 08.40.30	12.5
21-12-2017,2123	CASTEL S.PIETRO TERME	21/12/17 08.49.00	21/12/17 09.05.00	16.0
21-12-2017,2123	IMOLA	21/12/17 09.00.00	21/12/17 09.12.00	12.0
21-12-2017,2123	CASTELBOLOGNESE	21/12/17 09.08.00	21/12/17 09.20.30	12.5
21-12-2017,2123	FAENZA	21/12/17 09.14.00	21/12/17 09.27.30	13.5
21-12-2017,2123	FORLI`	21/12/17 09.25.00	21/12/17 09.39.30	14.5
21-12-2017,2123	CESENA	21/12/17 09.43.00	21/12/17 09.50.00	7.0
21-12-2017,8813	MILANO CENTRALE	21/12/17 12.35.00	21/12/17 12.36.00	1.0
21-12-2017,8813	PIACENZA	21/12/17 13.18.00	21/12/17 13.20.30	2.5
21-12-2017,8813	PARMA	21/12/17 13.44.00	21/12/17 13.48.00	4.0
21-12-2017,8813	REGGIO EMILIA	21/12/17 13.58.00	21/12/17 14.06.00	8.0
21-12-2017,8813	MODENA	21/12/17 14.13.00	21/12/17 14.20.30	7.5
21-12-2017,8813	BOLOGNA C.LE	21/12/17 14.38.00	21/12/17 14.41.00	3.0
21-12-2017,8813	RIMINI	21/12/17 15.34.00	21/12/17 15.35.30	1.5
21-12-2017,8813	PESARO	21/12/17 15.53.00	21/12/17 15.54.00	1.0
21-12-2017,8813	ANCONA	21/12/17 16.29.00	21/12/17 16.32.00	3.0
21-12-2017,8813	PESCARA	21/12/17 17.40.00	21/12/17 17.38.30	-1.5
21-12-2017,8813	TERMOLI	21/12/17 18.29.00	21/12/17 18.29.30	0.5
21-12-2017,8813	FOGGIA	21/12/17 19.15.00	21/12/17 19.14.30	-0.5
21-12-2017,8813	BARLETTA	21/12/17 19.45.00	21/12/17 19.51.30	6.5
21-12-2017,8813	BARI CENTRALE	21/12/17 20.21.00	21/12/17 20.22.00	1.0
21-12-2017,8813	BRINDISI	21/12/17 21.17.00	21/12/17 21.27.30	10.5
21-12-2017,8813	LECCE	21/12/17 21.48.00	21/12/17 21.49.30	1.5
21-12-2017,8803	MILANO CENTRALE	21/12/17 07.35.00	21/12/17 07.59.00	24.0
21-12-2017,8803	PIACENZA	21/12/17 08.18.00	21/12/17 08.40.00	22.0
21-12-2017,8803	PARMA	21/12/17 08.44.00	21/12/17 09.08.00	24.0
21-12-2017,8803	REGGIO EMILIA	21/12/17 08.58.00	21/12/17 09.27.30	29.5
21-12-2017,8803	MODENA	21/12/17 09.13.00	21/12/17 09.41.30	28.5
21-12-2017,8803	BOLOGNA C.LE	21/12/17 09.38.00	21/12/17 10.06.00	28.0
21-12-2017,8803	RIMINI	21/12/17 10.34.00	21/12/17 11.06.30	32.5
21-12-2017,8803	PESARO	21/12/17 10.53.00	21/12/17 11.28.00	35.0
21-12-2017,8803	ANCONA	21/12/17 11.26.00	21/12/17 12.00.30	34.5
21-12-2017,8803	CIVITANOVA MARCHE	21/12/17 11.49.00	21/12/17 12.24.00	35.0
21-12-2017,8803	PESCARA	21/12/17 12.40.00	21/12/17 13.12.00	32.0
21-12-2017,8803	TERMOLI	21/12/17 13.29.00	21/12/17 14.00.00	31.0
21-12-2017,8803	FOGGIA	21/12/17 14.15.00	21/12/17 14.56.00	41.0
21-12-2017,8803	BARLETTA	21/12/17 14.45.00	21/12/17 15.27.30	42.5
21-12-2017,8803	BARI CENTRALE	21/12/17 15.21.00	21/12/17 16.02.00	41.0
21-12-2017,8803	BRINDISI	21/12/17 16.17.00	21/12/17 17.03.00	46.0
21-12-2017,8803	LECCE	21/12/17 16.48.00	21/12/17 17.25.30	37.5
21-12-2017,603	BOLOGNA C.LE	21/12/17 08.00.00	21/12/17 08.02.30	2.5
21-12-2017,603	FAENZA	21/12/17 08.25.00	21/12/17 08.29.00	4.0
21-12-2017,603	FORLI`	21/12/17 08.35.00	21/12/17 08.40.00	5.0
21-12-2017,603	CESENA	21/12/17 08.47.00	21/12/17 08.51.00	4.0
21-12-2017,603	RIMINI	21/12/17 09.08.00	21/12/17 09.09.30	1.5
21-12-2017,603	RICCIONE	21/12/17 09.17.00	21/12/17 09.17.30	0.5
21-12-2017,603	CATTOLICA S.GIOVANNI GABICCE	21/12/17 09.25.00	21/12/17 09.24.30	-0.5
21-12-2017,603	PESARO	21/12/17 09.35.00	21/12/17 09.35.00	0.0
21-12-2017,603	FANO	21/12/17 09.44.00	21/12/17 09.45.00	1.0
21-12-2017,603	SENIGALLIA	21/12/17 09.56.00	21/12/17 10.01.00	5.0
21-12-2017,603	ANCONA	21/12/17 10.17.00	21/12/17 10.19.30	2.5
21-12-2017,603	CIVITANOVA MARCHE	21/12/17 10.40.00	21/12/17 10.47.30	7.5
21-12-2017,603	PORTO S. GIORGIO FERMO	21/12/17 10.54.00	21/12/17 11.03.00	9.0
21-12-2017,603	S.BENEDETTO DEL TRONTO	21/12/17 11.14.00	21/12/17 11.16.30	2.5
21-12-2017,603	GIULIANOVA	21/12/17 11.28.00	21/12/17 11.30.30	2.5
21-12-2017,603	PESCARA	21/12/17 11.52.00	21/12/17 12.00.30	8.5
21-12-2017,603	VASTO S.SALVO	21/12/17 12.29.00	21/12/17 12.41.00	12.0
21-12-2017,603	TERMOLI	21/12/17 12.45.00	21/12/17 13.05.30	20.5
21-12-2017,603	SAN SEVERO	21/12/17 13.15.00	21/12/17 14.14.00	59.0
21-12-2017,603	FOGGIA	21/12/17 13.35.00	21/12/17 14.31.00	56.0
21-12-2017,603	BARLETTA	21/12/17 14.08.00	21/12/17 15.06.00	58.0
21-12-2017,603	TRANI	21/12/17 14.18.00	21/12/17 15.14.00	56.0
21-12-2017,603	BISCEGLIE	21/12/17 14.25.00	21/12/17 15.21.00	56.0
21-12-2017,603	MOLFETTA	21/12/17 14.35.00	21/12/17 15.28.00	53.0
21-12-2017,603	BARI CENTRALE	21/12/17 15.00.00	21/12/17 15.47.30	47.5
21-12-2017,603	MONOPOLI	21/12/17 15.28.00	21/12/17 16.16.00	48.0
21-12-2017,603	FASANO	21/12/17 15.40.00	21/12/17 16.26.00	46.0
21-12-2017,603	OSTUNI	21/12/17 15.55.00	21/12/17 16.39.00	44.0
21-12-2017,603	BRINDISI	21/12/17 16.37.00	21/12/17 17.10.00	33.0
21-12-2017,603	LECCE	21/12/17 17.03.00	21/12/17 17.34.00	31.0
21-12-2017,8811	MILANO CENTRALE	21/12/17 11.35.00	21/12/17 11.36.00	1.0
21-12-2017,8811	PIACENZA	21/12/17 12.18.00	21/12/17 12.22.00	4.0
21-12-2017,8811	PARMA	21/12/17 12.44.00	21/12/17 12.49.30	5.5
21-12-2017,8811	REGGIO EMILIA	21/12/17 12.58.00	21/12/17 13.06.30	8.5
21-12-2017,8811	MODENA	21/12/17 13.13.00	21/12/17 13.23.00	10.0
21-12-2017,8811	BOLOGNA C.LE	21/12/17 13.38.00	21/12/17 13.48.30	10.5
21-12-2017,8811	RIMINI	21/12/17 14.34.00	21/12/17 14.44.00	10.0
21-12-2017,8811	PESARO	21/12/17 14.53.00	21/12/17 15.03.00	10.0
21-12-2017,8811	ANCONA	21/12/17 15.29.00	21/12/17 15.40.00	11.0
21-12-2017,8811	PESCARA	21/12/17 16.40.00	21/12/17 16.45.30	5.5
21-12-2017,8811	TERMOLI	21/12/17 17.29.00	21/12/17 17.34.30	5.5
