Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
6407	FUNO CENTERGROSS	05/03/18 07.00.00	05/03/18 07.07.30	7.5
6407	CASTELMAGGIORE	05/03/18 07.03.00	05/03/18 07.10.00	7.0
6407	BOLOGNA CORTICELLA	05/03/18 07.07.00	05/03/18 07.14.00	7.0
6407	BOLOGNA C.LE	05/03/18 07.16.00	05/03/18 07.22.00	6.0
6407	BOLOGNA SAN VITALE	05/03/18 07.24.00	05/03/18 07.29.00	5.0
6407	S.LAZZARO DI SAVENA	05/03/18 07.28.00	05/03/18 07.33.30	5.5
6407	OZZANO DELL'EMILIA	05/03/18 07.33.00	05/03/18 07.39.30	6.5
6407	VARIGNANA	05/03/18 07.37.00	05/03/18 07.42.30	5.5
6407	CASTEL S.PIETRO TERME	05/03/18 07.43.00	05/03/18 07.47.00	4.0
6407	IMOLA	05/03/18 07.52.00	05/03/18 07.55.00	3.0
2141	DOMODOSSOLA	05/03/18 04.53.00	05/03/18 04.53.00	0.0
2141	VERBANIA-PALLANZA	05/03/18 05.12.00	05/03/18 05.12.30	0.5
2141	STRESA	05/03/18 05.20.00	05/03/18 05.20.30	0.5
2141	ARONA	05/03/18 05.34.00	05/03/18 05.33.30	-0.5
2141	SESTO CALENDE	05/03/18 05.42.00	05/03/18 05.42.00	0.0
2141	GALLARATE	05/03/18 05.57.00	05/03/18 05.55.00	-2.0
2141	BUSTO ARSIZIO	05/03/18 06.03.00	05/03/18 06.05.00	2.0
2141	RHO FIERA MILANO	05/03/18 06.18.00	05/03/18 06.24.00	6.0
2141	MILANO CENTRALE	05/03/18 06.31.00	05/03/18 06.39.00	8.0
2239	VENEZIA SANTA LUCIA	05/03/18 14.42.00	05/03/18 14.44.30	2.5
2239	VENEZIA MESTRE	05/03/18 14.52.00	05/03/18 14.54.00	2.0
2237	VENEZIA SANTA LUCIA	05/03/18 13.42.00	05/03/18 13.43.30	1.5
2237	VENEZIA MESTRE	05/03/18 13.52.00	05/03/18 13.53.30	1.5
2237	PADOVA	05/03/18 14.08.00	05/03/18 14.15.30	7.5
2237	TERME EUGANEE-ABANO-MONTEGR.	05/03/18 14.20.00	05/03/18 14.25.00	5.0
2237	MONSELICE	05/03/18 14.29.00	05/03/18 14.34.00	5.0
2237	ROVIGO	05/03/18 14.48.00	05/03/18 14.56.30	8.5
2235	VENEZIA SANTA LUCIA	05/03/18 12.42.00	05/03/18 12.42.00	0.0
2235	VENEZIA MESTRE	05/03/18 12.52.00	05/03/18 12.51.00	-1.0
2235	PADOVA	05/03/18 13.08.00	05/03/18 13.09.30	1.5
2235	TERME EUGANEE-ABANO-MONTEGR.	05/03/18 13.20.00	05/03/18 13.19.00	-1.0
2235	MONSELICE	05/03/18 13.29.00	05/03/18 13.28.30	-0.5
2235	ROVIGO	05/03/18 13.42.00	05/03/18 13.41.30	-0.5
2235	FERRARA	05/03/18 14.09.00	05/03/18 14.06.30	-2.5
2235	S.PIETRO IN CASALE	05/03/18 14.22.00	05/03/18 14.24.00	2.0
2235	BOLOGNA C.LE	05/03/18 14.40.00	05/03/18 14.41.30	1.5
2233	VENEZIA SANTA LUCIA	05/03/18 11.42.00	05/03/18 11.42.00	0.0
2233	VENEZIA MESTRE	05/03/18 11.52.00	05/03/18 11.51.00	-1.0
2233	PADOVA	05/03/18 12.08.00	05/03/18 12.10.00	2.0
2233	TERME EUGANEE-ABANO-MONTEGR.	05/03/18 12.20.00	05/03/18 12.19.30	-0.5
2233	MONSELICE	05/03/18 12.29.00	05/03/18 12.27.00	-2.0
2233	ROVIGO	05/03/18 12.48.00	05/03/18 12.41.30	-6.5
2233	FERRARA	05/03/18 13.09.00	05/03/18 13.07.00	-2.0
2233	S.PIETRO IN CASALE	05/03/18 13.22.00	05/03/18 13.24.00	2.0
2233	BOLOGNA C.LE	05/03/18 13.40.00	05/03/18 13.41.30	1.5
11177	FERRARA	05/03/18 07.27.00	05/03/18 07.28.30	1.5
11177	POGGIO RENATICO	05/03/18 07.34.00	05/03/18 07.39.00	5.0
11177	GALLIERA	05/03/18 07.39.00	05/03/18 07.45.00	6.0
11177	S.PIETRO IN CASALE	05/03/18 07.44.00	05/03/18 07.47.30	3.5
11177	S.GIORGIO P.	05/03/18 07.50.00	05/03/18 07.53.00	3.0
11177	FUNO CENTERGROSS	05/03/18 07.55.00	05/03/18 07.58.00	3.0
11177	CASTELMAGGIORE	05/03/18 08.00.00	05/03/18 08.00.30	0.5
11177	BOLOGNA CORTICELLA	05/03/18 08.04.00	05/03/18 08.05.30	1.5
11177	BOLOGNA C.LE	05/03/18 08.15.00	05/03/18 08.14.30	-0.5
11573	FERRARA	05/03/18 14.43.00	05/03/18 14.45.00	2.0
11573	CORONELLA	05/03/18 14.48.00	05/03/18 14.50.00	2.0
11573	POGGIO RENATICO	05/03/18 14.53.00	05/03/18 14.58.00	5.0
11573	GALLIERA	05/03/18 14.57.30	05/03/18 15.04.30	7.0
11573	S.PIETRO IN CASALE	05/03/18 15.02.00	05/03/18 15.07.00	5.0
11573	S.GIORGIO P.	05/03/18 15.07.00	05/03/18 15.12.00	5.0
11473	ROVIGO	05/03/18 06.16.00	05/03/18 06.21.00	5.0
11473	ARQUA`	05/03/18 06.21.00	05/03/18 06.25.30	4.5
11473	POLESELLA	05/03/18 06.26.00	05/03/18 06.33.00	7.0
11473	OCCHIOBELLO	05/03/18 06.34.00	05/03/18 06.40.30	6.5
11473	PONTELAGOSCURO	05/03/18 06.38.00	05/03/18 06.44.30	6.5
11473	FERRARA	05/03/18 06.42.00	05/03/18 06.48.00	6.0
11473	CORONELLA	05/03/18 06.48.00	05/03/18 06.54.30	6.5
11473	POGGIO RENATICO	05/03/18 06.53.00	05/03/18 06.59.30	6.5
11473	GALLIERA	05/03/18 06.58.00	05/03/18 07.06.00	8.0
11473	S.PIETRO IN CASALE	05/03/18 07.03.00	05/03/18 07.09.00	6.0
11473	S.GIORGIO P.	05/03/18 07.14.00	05/03/18 07.14.30	0.5
11473	FUNO CENTERGROSS	05/03/18 07.19.00	05/03/18 07.19.30	0.5
11473	CASTELMAGGIORE	05/03/18 07.22.00	05/03/18 07.22.30	0.5
11473	BOLOGNA CORTICELLA	05/03/18 07.26.00	05/03/18 07.27.30	1.5
11473	BOLOGNA C.LE	05/03/18 07.36.00	05/03/18 07.35.30	-0.5
6413	FERRARA	05/03/18 11.46.00	05/03/18 11.52.00	6.0
6413	POGGIO RENATICO	05/03/18 11.53.00	05/03/18 12.02.30	9.5
6413	GALLIERA	05/03/18 11.58.00	05/03/18 12.08.00	10.0
6413	S.PIETRO IN CASALE	05/03/18 12.03.00	05/03/18 12.10.30	7.5
6413	S.GIORGIO P.	05/03/18 12.08.00	05/03/18 12.15.30	7.5
6413	FUNO CENTERGROSS	05/03/18 12.17.00	05/03/18 12.17.00	0.0
6413	CASTELMAGGIORE	05/03/18 12.20.00	05/03/18 12.23.00	3.0
6413	BOLOGNA CORTICELLA	05/03/18 12.24.00	05/03/18 12.26.30	2.5
6413	BOLOGNA C.LE	05/03/18 12.34.00	05/03/18 12.34.30	0.5
6413	S.LAZZARO DI SAVENA	05/03/18 13.04.00	05/03/18 13.04.30	0.5
6413	OZZANO DELL'EMILIA	05/03/18 13.09.00	05/03/18 13.10.30	1.5
6413	VARIGNANA	05/03/18 13.13.00	05/03/18 13.14.00	1.0
6413	CASTEL S.PIETRO TERME	05/03/18 13.19.00	05/03/18 13.18.30	-0.5
6413	IMOLA	05/03/18 13.28.00	05/03/18 13.27.00	-1.0
6415	FERRARA	05/03/18 12.27.00	05/03/18 12.38.30	11.5
6415	POGGIO RENATICO	05/03/18 12.34.00	05/03/18 12.50.00	16.0
6415	GALLIERA	05/03/18 12.39.00	05/03/18 12.56.00	17.0
6415	S.PIETRO IN CASALE	05/03/18 12.44.00	05/03/18 12.59.00	15.0
6415	S.GIORGIO P.	05/03/18 12.54.00	05/03/18 13.03.30	9.5
6415	FUNO CENTERGROSS	05/03/18 13.00.00	05/03/18 13.09.00	9.0
6415	CASTELMAGGIORE	05/03/18 13.03.00	05/03/18 13.11.00	8.0
6415	BOLOGNA CORTICELLA	05/03/18 13.07.00	05/03/18 13.14.30	7.5
6415	BOLOGNA C.LE	05/03/18 13.17.00	05/03/18 13.22.00	5.0
8817	VENEZIA SANTA LUCIA	05/03/18 14.55.00	05/03/18 14.55.30	0.5
8817	VENEZIA MESTRE	05/03/18 15.05.00	05/03/18 15.10.00	5.0
