Nr_Treno	Stazione	Arrivo_Programmato	Arrivo_Effettivo	Ritardo_In_Minuti
9451	VENEZIA MESTRE	06/04/18 18.35.00	06/04/18 18.35.00	0.0
9451	PADOVA	06/04/18 18.51.00	06/04/18 18.53.30	2.5
9451	BOLOGNA C.LE/AV	06/04/18 19.52.00	06/04/18 19.55.30	3.5
9451	FIRENZE S.M.N.	06/04/18 20.30.00	06/04/18 20.34.00	4.0
6557	BOLOGNA C.LE	06/04/18 12.09.00	06/04/18 12.10.30	1.5
6557	BOLOGNA SAN VITALE	06/04/18 12.13.00	06/04/18 12.13.00	0.0
6557	BOLOGNA MAZZINI	06/04/18 12.16.00	06/04/18 12.17.00	1.0
6557	BOLOGNA S.RUFFILLO	06/04/18 12.19.00	06/04/18 12.19.00	0.0
6557	RASTIGNANO	06/04/18 12.23.00	06/04/18 12.23.30	0.5
6557	MUSIANO-PIAN DI MACINA	06/04/18 12.28.00	06/04/18 12.29.30	1.5
6557	PIANORO	06/04/18 12.32.00	06/04/18 12.31.00	-1.0
6557	MONZUNO	06/04/18 12.39.00	06/04/18 12.37.00	-2.0
6557	GRIZZANA	06/04/18 12.47.00	06/04/18 12.45.30	-1.5
6557	SAN BENEDETTO SAMBRO-CAST.PEPOLI	06/04/18 12.53.00	06/04/18 12.51.30	-1.5
6557	VERNIO MONTEPIANO CANTAGALLO	06/04/18 13.05.00	06/04/18 13.04.00	-1.0
6557	VAIANO	06/04/18 13.14.00	06/04/18 13.12.30	-1.5
6557	PRATO CENTRALE	06/04/18 13.23.00	06/04/18 13.22.30	-0.5
9507	MILANO CENTRALE	06/04/18 05.42.00	06/04/18 05.42.30	0.5
9507	PIACENZA	06/04/18 06.22.00	06/04/18 06.21.30	-0.5
9507	PARMA	06/04/18 06.52.00	06/04/18 06.51.30	-0.5
9507	REGGIO EMILIA	06/04/18 07.10.00	06/04/18 07.11.30	1.5
9507	MODENA	06/04/18 07.28.00	06/04/18 07.27.30	-0.5
9507	BOLOGNA C.LE/AV	06/04/18 07.52.00	06/04/18 07.52.00	0.0
9507	FIRENZE S.M.N.	06/04/18 08.30.00	06/04/18 08.33.30	3.5
9507	ROMA TIBURTINA	06/04/18 09.58.00	06/04/18 10.07.00	9.0
9507	ROMA TERMINI	06/04/18 10.10.00	06/04/18 10.16.00	6.0
9529	MILANO CENTRALE	06/04/18 12.20.00	06/04/18 12.21.30	1.5
9529	BOLOGNA C.LE/AV	06/04/18 13.22.00	06/04/18 13.19.00	-3.0
9529	FIRENZE S.M.N.	06/04/18 13.59.00	06/04/18 14.00.30	1.5
9529	ROMA TIBURTINA	06/04/18 15.28.00	06/04/18 15.28.00	0.0
9529	ROMA TERMINI	06/04/18 15.40.00	06/04/18 15.38.00	-2.0
9529	NAPOLI CENTRALE	06/04/18 17.00.00	06/04/18 17.00.30	0.5
9427	VENEZIA SANTA LUCIA	06/04/18 12.25.00	06/04/18 12.26.30	1.5
9427	VENEZIA MESTRE	06/04/18 12.35.00	06/04/18 12.35.00	0.0
9427	PADOVA	06/04/18 12.51.00	06/04/18 12.52.00	1.0
9427	BOLOGNA C.LE/AV	06/04/18 13.52.00	06/04/18 13.57.30	5.5
9427	FIRENZE S.M.N.	06/04/18 14.30.00	06/04/18 14.36.30	6.5
9427	ROMA TIBURTINA	06/04/18 15.58.00	06/04/18 16.04.00	6.0
9427	ROMA TERMINI	06/04/18 16.10.00	06/04/18 16.14.00	4.0
9427	NAPOLI CENTRALE	06/04/18 17.35.00	06/04/18 17.31.30	-3.5
8415	UDINE	06/04/18 06.55.00	06/04/18 06.57.30	2.5
8415	PORDENONE	06/04/18 07.27.00	06/04/18 07.21.00	-6.0
8415	CONEGLIANO	06/04/18 07.50.00	06/04/18 07.48.00	-2.0
8415	TREVISO C.	06/04/18 08.12.00	06/04/18 08.14.30	2.5
8415	VENEZIA MESTRE	06/04/18 08.37.00	06/04/18 08.40.00	3.0
8415	PADOVA	06/04/18 09.01.00	06/04/18 09.02.00	1.0
8415	BOLOGNA C.LE/AV	06/04/18 10.02.00	06/04/18 10.08.30	6.5
8415	FIRENZE S.M.N.	06/04/18 10.40.00	06/04/18 10.45.00	5.0
8415	ROMA TIBURTINA	06/04/18 12.08.00	06/04/18 12.17.00	9.0
8415	ROMA TERMINI	06/04/18 12.20.00	06/04/18 12.25.00	5.0
9549	MILANO CENTRALE	06/04/18 17.20.00	06/04/18 17.23.30	3.5
9549	BOLOGNA C.LE/AV	06/04/18 18.22.00	06/04/18 18.23.30	1.5
9549	FIRENZE S.M.N.	06/04/18 18.59.00	06/04/18 19.18.00	19.0
9549	ROMA TIBURTINA	06/04/18 20.28.00	06/04/18 20.48.30	20.5
9549	ROMA TERMINI	06/04/18 20.40.00	06/04/18 20.57.00	17.0
9549	NAPOLI CENTRALE	06/04/18 22.00.00	06/04/18 22.20.30	20.5
8419	VENEZIA SANTA LUCIA	06/04/18 09.25.00	06/04/18 09.26.30	1.5
8419	VENEZIA MESTRE	06/04/18 09.35.00	06/04/18 09.36.30	1.5
8419	PADOVA	06/04/18 09.51.00	06/04/18 09.58.00	7.0
8419	BOLOGNA C.LE/AV	06/04/18 10.52.00	06/04/18 11.02.00	10.0
8419	FIRENZE S.M.N.	06/04/18 11.30.00	06/04/18 11.45.00	15.0
8419	ROMA TIBURTINA	06/04/18 12.58.00	06/04/18 13.17.00	19.0
8419	ROMA TERMINI	06/04/18 13.10.00	06/04/18 13.33.00	23.0
8419	FIUMICINO AEROPORTO	06/04/18 13.52.00	06/04/18 14.19.30	27.5
